[0.000000] (-) TimerEvent: {}
[19.598461] (-) TimerEvent: {}
[19.698975] (-) TimerEvent: {}
[19.765778] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[19.799088] (-) TimerEvent: {}
[19.803910] (waypoint_planner) CommandEnded: {'returncode': 0}
[19.899266] (-) TimerEvent: {}
[20.000053] (-) TimerEvent: {}
[20.100497] (-) TimerEvent: {}
[20.200959] (-) TimerEvent: {}
[20.301462] (-) TimerEvent: {}
[20.401876] (-) TimerEvent: {}
[20.502276] (-) TimerEvent: {}
[20.602694] (-) TimerEvent: {}
[20.703110] (-) TimerEvent: {}
[20.803507] (-) TimerEvent: {}
[20.903956] (-) TimerEvent: {}
[21.004427] (-) TimerEvent: {}
[21.037004] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
