[0.000000] (-) TimerEvent: {}
[15.178913] (-) TimerEvent: {}
[15.279345] (-) TimerEvent: {}
[15.323749] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[15.356304] (waypoint_planner) CommandEnded: {'returncode': 0}
[15.379600] (-) TimerEvent: {}
[15.480149] (-) TimerEvent: {}
[15.580571] (-) TimerEvent: {}
[15.681024] (-) TimerEvent: {}
[15.781471] (-) TimerEvent: {}
[15.881918] (-) TimerEvent: {}
[15.982319] (-) TimerEvent: {}
[16.082708] (-) TimerEvent: {}
[16.183155] (-) TimerEvent: {}
[16.283556] (-) TimerEvent: {}
[16.383953] (-) TimerEvent: {}
[16.484337] (-) TimerEvent: {}
[16.581584] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[16.584594] (-) TimerEvent: {}
