[0.000000] (-) TimerEvent: {}
[10.349342] (-) TimerEvent: {}
[10.450002] (-) TimerEvent: {}
[10.535504] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[10.550144] (-) TimerEvent: {}
[10.566400] (waypoint_planner) CommandEnded: {'returncode': 0}
[10.650343] (-) TimerEvent: {}
[10.750951] (-) TimerEvent: {}
[10.851438] (-) TimerEvent: {}
[10.951870] (-) TimerEvent: {}
[11.052333] (-) TimerEvent: {}
[11.152850] (-) TimerEvent: {}
[11.253299] (-) TimerEvent: {}
[11.353794] (-) TimerEvent: {}
[11.454246] (-) TimerEvent: {}
[11.554684] (-) TimerEvent: {}
[11.655105] (-) TimerEvent: {}
[11.755571] (-) TimerEvent: {}
[11.792306] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
