[0.000000] (-) TimerEvent: {}
[19.399294] (-) TimerEvent: {}
[19.499724] (-) TimerEvent: {}
[19.600120] (-) TimerEvent: {}
[19.637734] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[19.668744] (waypoint_planner) CommandEnded: {'returncode': 0}
[19.700324] (-) TimerEvent: {}
[19.800900] (-) TimerEvent: {}
[19.901307] (-) TimerEvent: {}
[20.001710] (-) TimerEvent: {}
[20.102099] (-) TimerEvent: {}
[20.202480] (-) TimerEvent: {}
[20.302867] (-) TimerEvent: {}
[20.403293] (-) TimerEvent: {}
[20.503774] (-) TimerEvent: {}
[20.604179] (-) TimerEvent: {}
[20.704580] (-) TimerEvent: {}
[20.804990] (-) TimerEvent: {}
[20.895844] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[20.905149] (-) TimerEvent: {}
