[0.000000] (-) TimerEvent: {}
[19.195288] (-) TimerEvent: {}
[19.295802] (-) TimerEvent: {}
[19.396318] (-) TimerEvent: {}
[19.430208] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[19.462130] (waypoint_planner) CommandEnded: {'returncode': 0}
[19.496484] (-) TimerEvent: {}
[19.596967] (-) TimerEvent: {}
[19.697367] (-) TimerEvent: {}
[19.797950] (-) TimerEvent: {}
[19.898379] (-) TimerEvent: {}
[19.998741] (-) TimerEvent: {}
[20.099153] (-) TimerEvent: {}
[20.199536] (-) TimerEvent: {}
[20.300030] (-) TimerEvent: {}
[20.400384] (-) TimerEvent: {}
[20.500759] (-) TimerEvent: {}
[20.601138] (-) TimerEvent: {}
[20.676543] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[20.701374] (-) TimerEvent: {}
