[0.000000] (-) TimerEvent: {}
[4.614238] (-) TimerEvent: {}
[4.714797] (-) TimerEvent: {}
[4.815351] (-) TimerEvent: {}
[4.829470] (autoware_msgs) StdoutLine: {'line': b'Built target tests\n'}
[4.848926] (autoware_msgs) CommandEnded: {'returncode': 0}
[4.915592] (-) TimerEvent: {}
[5.016142] (-) TimerEvent: {}
[5.116588] (-) TimerEvent: {}
[5.217071] (-) TimerEvent: {}
[5.317583] (-) TimerEvent: {}
[5.418104] (-) TimerEvent: {}
[5.518547] (-) TimerEvent: {}
[5.619061] (-) TimerEvent: {}
[5.686163] (autoware_msgs) JobProgress: {'identifier': 'autoware_msgs', 'progress': 'install'}
[5.719329] (-) TimerEvent: {}
