[0.000000] (-) TimerEvent: {}
[10.249727] (-) TimerEvent: {}
[10.350218] (-) TimerEvent: {}
[10.450749] (-) TimerEvent: {}
[10.478444] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[10.502922] (waypoint_planner) CommandEnded: {'returncode': 0}
[10.550936] (-) TimerEvent: {}
[10.651470] (-) TimerEvent: {}
[10.751928] (-) TimerEvent: {}
[10.852428] (-) TimerEvent: {}
[10.953153] (-) TimerEvent: {}
[11.053635] (-) TimerEvent: {}
[11.154077] (-) TimerEvent: {}
[11.254619] (-) TimerEvent: {}
[11.355068] (-) TimerEvent: {}
[11.455515] (-) TimerEvent: {}
[11.555934] (-) TimerEvent: {}
[11.656348] (-) TimerEvent: {}
[11.734085] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[11.756508] (-) TimerEvent: {}
