[0.000000] (-) TimerEvent: {}
[15.276919] (-) TimerEvent: {}
[15.377521] (-) TimerEvent: {}
[15.436759] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[15.474537] (waypoint_planner) CommandEnded: {'returncode': 0}
[15.480582] (-) TimerEvent: {}
[15.581183] (-) TimerEvent: {}
[15.681640] (-) TimerEvent: {}
[15.782089] (-) TimerEvent: {}
[15.882499] (-) TimerEvent: {}
[15.982952] (-) TimerEvent: {}
[16.083421] (-) TimerEvent: {}
[16.183885] (-) TimerEvent: {}
[16.284333] (-) TimerEvent: {}
[16.384861] (-) TimerEvent: {}
[16.485318] (-) TimerEvent: {}
[16.585751] (-) TimerEvent: {}
[16.677141] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[16.685971] (-) TimerEvent: {}
