[0.000000] (-) TimerEvent: {}
[19.091936] (-) TimerEvent: {}
[19.192450] (-) TimerEvent: {}
[19.292928] (-) TimerEvent: {}
[19.319657] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[19.355014] (waypoint_planner) CommandEnded: {'returncode': 0}
[19.393065] (-) TimerEvent: {}
[19.493544] (-) TimerEvent: {}
[19.593984] (-) TimerEvent: {}
[19.694367] (-) TimerEvent: {}
[19.794788] (-) TimerEvent: {}
[19.895223] (-) TimerEvent: {}
[19.995635] (-) TimerEvent: {}
[20.096202] (-) TimerEvent: {}
[20.197016] (-) TimerEvent: {}
[20.297419] (-) TimerEvent: {}
[20.397871] (-) TimerEvent: {}
[20.498317] (-) TimerEvent: {}
[20.569700] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[20.598550] (-) TimerEvent: {}
