[0.000000] (-) TimerEvent: {}
[19.395495] (-) TimerEvent: {}
[19.496083] (-) TimerEvent: {}
[19.562154] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[19.586643] (waypoint_planner) CommandEnded: {'returncode': 0}
[19.596217] (-) TimerEvent: {}
[19.696701] (-) TimerEvent: {}
[19.797140] (-) TimerEvent: {}
[19.897596] (-) TimerEvent: {}
[19.998026] (-) TimerEvent: {}
[20.098447] (-) TimerEvent: {}
[20.198840] (-) TimerEvent: {}
[20.299219] (-) TimerEvent: {}
[20.399609] (-) TimerEvent: {}
[20.499995] (-) TimerEvent: {}
[20.600424] (-) TimerEvent: {}
[20.700796] (-) TimerEvent: {}
[20.799115] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
[20.801208] (-) TimerEvent: {}
