[0.000000] (-) TimerEvent: {}
[15.280169] (-) TimerEvent: {}
[15.380777] (-) TimerEvent: {}
[15.473654] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[15.480878] (-) TimerEvent: {}
[15.507031] (waypoint_planner) CommandEnded: {'returncode': 0}
[15.581054] (-) TimerEvent: {}
[15.681557] (-) TimerEvent: {}
[15.782092] (-) TimerEvent: {}
[15.882541] (-) TimerEvent: {}
[15.983030] (-) TimerEvent: {}
[16.083549] (-) TimerEvent: {}
[16.184059] (-) TimerEvent: {}
[16.284568] (-) TimerEvent: {}
[16.385157] (-) TimerEvent: {}
[16.485695] (-) TimerEvent: {}
[16.586144] (-) TimerEvent: {}
[16.686571] (-) TimerEvent: {}
[16.734331] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
