[0.000000] (-) TimerEvent: {}
[10.345704] (-) TimerEvent: {}
[10.446302] (-) TimerEvent: {}
[10.538984] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[10.546375] (-) TimerEvent: {}
[10.574160] (waypoint_planner) CommandEnded: {'returncode': 0}
[10.646566] (-) TimerEvent: {}
[10.747181] (-) TimerEvent: {}
[10.847611] (-) TimerEvent: {}
[10.948028] (-) TimerEvent: {}
[11.048574] (-) TimerEvent: {}
[11.149086] (-) TimerEvent: {}
[11.249734] (-) TimerEvent: {}
[11.350182] (-) TimerEvent: {}
[11.450611] (-) TimerEvent: {}
[11.551060] (-) TimerEvent: {}
[11.651540] (-) TimerEvent: {}
[11.751991] (-) TimerEvent: {}
[11.767744] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
