[0.000000] (-) TimerEvent: {}
[8.441304] (-) TimerEvent: {}
[8.541835] (-) TimerEvent: {}
[8.642247] (-) TimerEvent: {}
[8.732133] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target autoware_system_msgs_generate_messages_lisp\n'}
[8.735479] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[8.739784] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[8.740487] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[8.742323] (-) TimerEvent: {}
[8.746235] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[8.746478] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[8.746572] (pure_pursuit) StdoutLine: {'line': b'[  0%] Built target tf2_msgs_generate_messages_cpp\n'}
[8.748548] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target gtest\n'}
[8.750344] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_generate_messages_cpp\n'}
[8.750745] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target roscpp_generate_messages_cpp\n'}
[8.750885] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target _catkin_empty_exported_target\n'}
[8.750979] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target std_msgs_generate_messages_nodejs\n'}
[8.753562] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_msgs_generate_messages_cpp\n'}
[8.760666] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[8.760891] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target geometry_msgs_generate_messages_py\n'}
[8.761152] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target sensor_msgs_generate_messages_cpp\n'}
[8.765483] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[8.765712] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_system_msgs_generate_messages_py\n'}
[8.766824] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_msgs_generate_messages_py\n'}
[8.781913] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target rosgraph_msgs_generate_messages_eus\n'}
[8.842475] (-) TimerEvent: {}
[8.942866] (-) TimerEvent: {}
[8.950035] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target pcl_msgs_generate_messages_nodejs\n'}
[8.963114] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target sensor_msgs_generate_messages_lisp\n'}
[8.973130] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[8.976457] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[8.979000] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target sensor_msgs_generate_messages_py\n'}
[8.979338] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target geometry_msgs_generate_messages_eus\n'}
[8.980432] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf_generate_messages_py\n'}
[8.985717] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_system_msgs_generate_messages_cpp\n'}
[8.987383] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target pcl_msgs_generate_messages_cpp\n'}
[8.987851] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target roscpp_generate_messages_nodejs\n'}
[8.989490] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target std_msgs_generate_messages_lisp\n'}
[8.989728] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[8.991571] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[8.994932] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target std_msgs_generate_messages_cpp\n'}
[9.000458] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_msgs_generate_messages_lisp\n'}
[9.003345] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target std_msgs_generate_messages_eus\n'}
[9.007121] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_msgs_generate_messages_eus\n'}
[9.010869] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target geometry_msgs_generate_messages_lisp\n'}
[9.011473] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_msgs_generate_messages_nodejs\n'}
[9.013076] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target geometry_msgs_generate_messages_nodejs\n'}
[9.042968] (-) TimerEvent: {}
[9.143324] (-) TimerEvent: {}
[9.179155] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[9.208961] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_config_msgs_generate_messages_eus\n'}
[9.209258] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_system_msgs_generate_messages_nodejs\n'}
[9.210217] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[9.211284] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_msgs_generate_messages_py\n'}
[9.212725] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[9.215223] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_msgs_generate_messages_lisp\n'}
[9.218224] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf_generate_messages_eus\n'}
[9.219619] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_msgs_generate_messages_cpp\n'}
[9.221114] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[9.222839] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf_generate_messages_lisp\n'}
[9.225203] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target roscpp_generate_messages_lisp\n'}
[9.225761] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf_generate_messages_nodejs\n'}
[9.226342] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[9.228925] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target roscpp_generate_messages_py\n'}
[9.231844] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[9.234658] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[9.243415] (-) TimerEvent: {}
[9.254640] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[9.259901] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[9.283897] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target roscpp_generate_messages_eus\n'}
[9.343577] (-) TimerEvent: {}
[9.407148] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_msgs_generate_messages_eus\n'}
[9.409015] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target rosgraph_msgs_generate_messages_py\n'}
[9.418340] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target pcl_msgs_generate_messages_py\n'}
[9.419118] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target geometry_msgs_generate_messages_cpp\n'}
[9.421999] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_config_msgs_generate_messages_py\n'}
[9.422444] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_generate_messages_eus\n'}
[9.426980] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_generate_messages_nodejs\n'}
[9.427421] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf_generate_messages_cpp\n'}
[9.427831] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target pcl_msgs_generate_messages_lisp\n'}
[9.428371] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf2_msgs_generate_messages_eus\n'}
[9.429395] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf2_msgs_generate_messages_lisp\n'}
[9.430160] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_system_msgs_generate_messages_eus\n'}
[9.430596] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_generate_messages_lisp\n'}
[9.432153] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[9.433394] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target actionlib_generate_messages_py\n'}
[9.433889] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf2_msgs_generate_messages_py\n'}
[9.434644] (pure_pursuit) StdoutLine: {'line': b'[ 28%] Built target tf2_msgs_generate_messages_nodejs\n'}
[9.443716] (-) TimerEvent: {}
[9.459783] (pure_pursuit) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target test-pure_pursuit\x1b[0m\n'}
[9.512091] (pure_pursuit) StdoutLine: {'line': b'[ 42%] \x1b[32mBuilding CXX object CMakeFiles/test-pure_pursuit.dir/src/pure_pursuit_core.cpp.o\x1b[0m\n'}
[9.543930] (-) TimerEvent: {}
[9.644381] (-) TimerEvent: {}
[9.744893] (-) TimerEvent: {}
[9.846680] (-) TimerEvent: {}
[9.947297] (-) TimerEvent: {}
[10.047987] (-) TimerEvent: {}
[10.148662] (-) TimerEvent: {}
[10.249308] (-) TimerEvent: {}
[10.349943] (-) TimerEvent: {}
[10.450539] (-) TimerEvent: {}
[10.551105] (-) TimerEvent: {}
[10.651747] (-) TimerEvent: {}
[10.752458] (-) TimerEvent: {}
[10.853157] (-) TimerEvent: {}
[10.953764] (-) TimerEvent: {}
[11.054358] (-) TimerEvent: {}
[11.155042] (-) TimerEvent: {}
[11.255673] (-) TimerEvent: {}
[11.356228] (-) TimerEvent: {}
[11.456824] (-) TimerEvent: {}
[11.557452] (-) TimerEvent: {}
[11.658045] (-) TimerEvent: {}
[11.758647] (-) TimerEvent: {}
[11.859239] (-) TimerEvent: {}
[11.959888] (-) TimerEvent: {}
[12.060572] (-) TimerEvent: {}
[12.161272] (-) TimerEvent: {}
[12.261921] (-) TimerEvent: {}
[12.362598] (-) TimerEvent: {}
[12.463297] (-) TimerEvent: {}
[12.564018] (-) TimerEvent: {}
[12.664672] (-) TimerEvent: {}
[12.765301] (-) TimerEvent: {}
[12.865889] (-) TimerEvent: {}
[12.966444] (-) TimerEvent: {}
[13.067083] (-) TimerEvent: {}
[13.167735] (-) TimerEvent: {}
[13.268325] (-) TimerEvent: {}
[13.368887] (-) TimerEvent: {}
[13.469457] (-) TimerEvent: {}
[13.570051] (-) TimerEvent: {}
[13.670662] (-) TimerEvent: {}
[13.771866] (-) TimerEvent: {}
[13.872453] (-) TimerEvent: {}
[13.973094] (-) TimerEvent: {}
[14.073723] (-) TimerEvent: {}
[14.174345] (-) TimerEvent: {}
[14.274939] (-) TimerEvent: {}
[14.375577] (-) TimerEvent: {}
[14.476106] (-) TimerEvent: {}
[14.576668] (-) TimerEvent: {}
[14.677246] (-) TimerEvent: {}
[14.777878] (-) TimerEvent: {}
[14.878412] (-) TimerEvent: {}
[14.979027] (-) TimerEvent: {}
[15.079706] (-) TimerEvent: {}
[15.180405] (-) TimerEvent: {}
[15.244732] (pure_pursuit) StdoutLine: {'line': b'[ 57%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/pure_pursuit/test-pure_pursuit\x1b[0m\n'}
[15.280575] (-) TimerEvent: {}
[15.381074] (-) TimerEvent: {}
[15.481665] (-) TimerEvent: {}
[15.507282] (pure_pursuit) StdoutLine: {'line': b'[100%] Built target test-pure_pursuit\n'}
[15.581831] (-) TimerEvent: {}
[15.589832] (pure_pursuit) StdoutLine: {'line': b'[100%] Built target tests\n'}
[15.610594] (pure_pursuit) CommandEnded: {'returncode': 0}
[15.682028] (-) TimerEvent: {}
[15.782556] (-) TimerEvent: {}
[15.883041] (-) TimerEvent: {}
[15.983548] (-) TimerEvent: {}
[16.084034] (-) TimerEvent: {}
[16.184819] (-) TimerEvent: {}
[16.285351] (-) TimerEvent: {}
[16.385826] (-) TimerEvent: {}
[16.486286] (-) TimerEvent: {}
[16.515580] (pure_pursuit) JobProgress: {'identifier': 'pure_pursuit', 'progress': 'install'}
