[0.000000] (-) TimerEvent: {}
[19.593787] (-) TimerEvent: {}
[19.694350] (-) TimerEvent: {}
[19.794817] (-) TimerEvent: {}
[19.802316] (waypoint_planner) StdoutLine: {'line': b'Built target tests\n'}
[19.835248] (waypoint_planner) CommandEnded: {'returncode': 0}
[19.894970] (-) TimerEvent: {}
[19.995429] (-) TimerEvent: {}
[20.095886] (-) TimerEvent: {}
[20.196295] (-) TimerEvent: {}
[20.296697] (-) TimerEvent: {}
[20.397135] (-) TimerEvent: {}
[20.497596] (-) TimerEvent: {}
[20.598012] (-) TimerEvent: {}
[20.698456] (-) TimerEvent: {}
[20.798898] (-) TimerEvent: {}
[20.899379] (-) TimerEvent: {}
[20.999799] (-) TimerEvent: {}
[21.039545] (waypoint_planner) JobProgress: {'identifier': 'waypoint_planner', 'progress': 'install'}
