[0.000000] (-) TimerEvent: {}
[1.804998] (-) TimerEvent: {}
[1.905467] (-) TimerEvent: {}
[2.005925] (-) TimerEvent: {}
[2.106278] (-) TimerEvent: {}
[2.111321] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_nodejs\n'}
[2.125772] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_nodejs\n'}
[2.127311] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_lisp\n'}
[2.127520] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_cpp\n'}
[2.130467] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_cpp\n'}
[2.130747] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_nodejs\n'}
[2.130897] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_py\n'}
[2.131048] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_lisp\n'}
[2.131138] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_nodejs\n'}
[2.132625] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_cpp\n'}
[2.132834] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_lisp\n'}
[2.133038] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_py\n'}
[2.133197] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_nodejs\n'}
[2.133910] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_eus\n'}
[2.134698] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_lisp\n'}
[2.135533] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_cpp\n'}
[2.135979] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_eus\n'}
[2.136743] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_py\n'}
[2.144497] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_lisp\n'}
[2.172714] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_eus\n'}
[2.206366] (-) TimerEvent: {}
[2.306686] (-) TimerEvent: {}
[2.344375] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_lisp\n'}
[2.350699] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_lisp\n'}
[2.350963] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_py\n'}
[2.356747] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_py\n'}
[2.356980] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_py\n'}
[2.357069] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_eus\n'}
[2.358176] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_nodejs\n'}
[2.360063] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_cpp\n'}
[2.360239] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_nodejs\n'}
[2.362938] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_py\n'}
[2.363581] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target std_msgs_generate_messages_eus\n'}
[2.364138] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_py\n'}
[2.365091] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target pcl_msgs_generate_messages_cpp\n'}
[2.365380] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_py\n'}
[2.367483] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_eus\n'}
[2.367731] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_cpp\n'}
[2.371162] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_py\n'}
[2.390487] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target sensor_msgs_generate_messages_lisp\n'}
[2.396878] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target actionlib_msgs_generate_messages_eus\n'}
[2.406753] (-) TimerEvent: {}
[2.407323] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_msgs_generate_messages_lisp\n'}
[2.506879] (-) TimerEvent: {}
[2.534369] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_eus\n'}
[2.536486] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_nodejs\n'}
[2.536771] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_cpp\n'}
[2.539482] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_py\n'}
[2.543644] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_eus\n'}
[2.546528] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_cpp\n'}
[2.546715] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_eus\n'}
[2.548165] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_lisp\n'}
[2.551308] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target autoware_config_msgs_generate_messages_nodejs\n'}
[2.551786] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_recognition_msgs_generate_messages_nodejs\n'}
[2.552134] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target rosgraph_msgs_generate_messages_eus\n'}
[2.552453] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_lisp\n'}
[2.553306] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target jsk_footstep_msgs_generate_messages_cpp\n'}
[2.553771] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target roscpp_generate_messages_cpp\n'}
[2.553969] (vision_darknet_detect) StdoutLine: {'line': b'[  0%] Built target geometry_msgs_generate_messages_nodejs\n'}
[2.606993] (-) TimerEvent: {}
[2.667904] (vision_darknet_detect) StdoutLine: {'line': b'[ 94%] Built target vision_darknet_detect_lib\n'}
[2.707117] (-) TimerEvent: {}
[2.714521] (vision_darknet_detect) StdoutLine: {'line': b'\x1b[35m\x1b[1mScanning dependencies of target vision_darknet_detect\x1b[0m\n'}
[2.773032] (vision_darknet_detect) StdoutLine: {'line': b'[ 96%] \x1b[32mBuilding CXX object CMakeFiles/vision_darknet_detect.dir/src/vision_darknet_detect.cpp.o\x1b[0m\n'}
[2.807277] (-) TimerEvent: {}
[2.907763] (-) TimerEvent: {}
[3.008339] (-) TimerEvent: {}
[3.108926] (-) TimerEvent: {}
[3.209520] (-) TimerEvent: {}
[3.310055] (-) TimerEvent: {}
[3.410611] (-) TimerEvent: {}
[3.511162] (-) TimerEvent: {}
[3.611772] (-) TimerEvent: {}
[3.712368] (-) TimerEvent: {}
[3.812957] (-) TimerEvent: {}
[3.913551] (-) TimerEvent: {}
[4.014141] (-) TimerEvent: {}
[4.114766] (-) TimerEvent: {}
[4.215362] (-) TimerEvent: {}
[4.315905] (-) TimerEvent: {}
[4.416324] (-) TimerEvent: {}
[4.516921] (-) TimerEvent: {}
[4.617560] (-) TimerEvent: {}
[4.718199] (-) TimerEvent: {}
[4.818762] (-) TimerEvent: {}
[4.919364] (-) TimerEvent: {}
[5.019973] (-) TimerEvent: {}
[5.120570] (-) TimerEvent: {}
[5.221171] (-) TimerEvent: {}
[5.321735] (-) TimerEvent: {}
[5.422241] (-) TimerEvent: {}
[5.522727] (-) TimerEvent: {}
[5.623300] (-) TimerEvent: {}
[5.723864] (-) TimerEvent: {}
[5.824423] (-) TimerEvent: {}
[5.924989] (-) TimerEvent: {}
[6.025556] (-) TimerEvent: {}
[6.126118] (-) TimerEvent: {}
[6.226752] (-) TimerEvent: {}
[6.327374] (-) TimerEvent: {}
[6.427989] (-) TimerEvent: {}
[6.528570] (-) TimerEvent: {}
[6.629190] (-) TimerEvent: {}
[6.729777] (-) TimerEvent: {}
[6.830391] (-) TimerEvent: {}
[6.930924] (-) TimerEvent: {}
[7.031506] (-) TimerEvent: {}
[7.132092] (-) TimerEvent: {}
[7.232667] (-) TimerEvent: {}
[7.333288] (-) TimerEvent: {}
[7.433839] (-) TimerEvent: {}
[7.534468] (vision_darknet_detect) StdoutLine: {'line': b'[ 98%] \x1b[32m\x1b[1mLinking CXX executable devel/lib/vision_darknet_detect/vision_darknet_detect\x1b[0m\n'}
[7.534906] (-) TimerEvent: {}
[7.635364] (-) TimerEvent: {}
[7.735918] (-) TimerEvent: {}
[7.836516] (-) TimerEvent: {}
[7.937121] (-) TimerEvent: {}
[8.033713] (vision_darknet_detect) StdoutLine: {'line': b'[100%] Built target vision_darknet_detect\n'}
[8.037221] (-) TimerEvent: {}
[8.068293] (vision_darknet_detect) CommandEnded: {'returncode': 0}
[8.137394] (-) TimerEvent: {}
[8.238023] (-) TimerEvent: {}
[8.338622] (-) TimerEvent: {}
[8.439012] (-) TimerEvent: {}
[8.539440] (-) TimerEvent: {}
[8.640057] (-) TimerEvent: {}
[8.740477] (-) TimerEvent: {}
[8.840921] (-) TimerEvent: {}
[8.941318] (-) TimerEvent: {}
[9.041783] (-) TimerEvent: {}
[9.142175] (-) TimerEvent: {}
[9.242688] (-) TimerEvent: {}
[9.343082] (-) TimerEvent: {}
[9.443519] (-) TimerEvent: {}
[9.543905] (-) TimerEvent: {}
[9.563422] (vision_darknet_detect) JobProgress: {'identifier': 'vision_darknet_detect', 'progress': "build target 'tests'"}
